1701,36615,0
1612,36622,0
1628,36632,0
1665,36629,0
1820,36644,0
1888,36632,0
1984,36656,0
2074,36647,0
2148,36656,0
2212,36631,0
2268,36634,0
2285,36661,0
2268,36668,0
2228,36639,0
2156,36642,0
2056,36642,0
1980,36647,0
1832,36655,0
1812,36682,0
1696,36661,0
1714,36639,0
1636,36645,0
1720,36652,0
1752,36648,0
1824,36671,0
1820,36674,0
1905,36663,0
1993,36645,0
2096,36654,0
2208,36650,0
2250,36654,0
2268,36676,0
2258,36670,0
2160,36641,0
2088,36654,0
2006,36654,0
1984,36639,0
1904,36658,0
1820,36669,0
1738,36632,0
1718,36677,0
1704,36668,0
1722,36647,0
1768,36658,0
1840,36659,0
1920,36652,0
2004,36682,0
2100,36680,0
2208,36657,0
2240,36653,0
2328,36656,0
2314,36649,0
2356,36669,0
2256,36682,0
2216,36678,0
2116,36632,0
2024,36651,0
1852,36659,0
1768,36647,0
1702,36655,0
1668,36682,0
1698,36669,0
1720,36639,0
1764,36651,0
1832,36646,0
1864,36640,0
1976,36668,0
2056,36675,0
2224,36633,0
2328,36652,0
2348,36658,0
2360,36655,0
2344,36654,0
2324,36660,0
2232,36666,0
2168,36679,0
2040,36680,0
1960,36638,0
1876,36655,0
1807,36656,0
1770,36655,0
1706,36648,0
1780,36681,0
1768,36681,0
1896,36628,0
1928,36643,0
2084,36651,0
2160,36645,0
2272,36667,0
2258,36673,0
2317,36676,0
2336,36623,0
2316,36654,0
2300,36649,0
2244,36647,0
2164,36674,0
2076,36676,0
1936,36656,0
1861,36645,0
1848,36660,0
1844,36673,0
1866,36658,0
1904,36657,0
1969,36664,0
2056,36642,0
2160,36646,0
2256,36657,0
2322,36678,0
2408,36671,0
2448,36643,0
2464,36648,0
2444,36651,0
2372,36646,0
2338,36662,0
2216,36674,0
2164,36675,0
2024,36625,0
2000,36643,0
1932,36640,0
1824,36646,0
1820,36662,0
1836,36667,0
1888,36640,0
1962,36653,0
2096,36640,0
2192,36639,0
2288,36643,0
2376,36676,0
2388,36668,0
2454,36633,0
2460,36641,0
2496,36660,0
2448,36641,0
2392,36641,0
2312,36673,0
2220,36659,0
2132,36645,0
2068,36642,0
2024,36652,0
1977,36667,0
1986,36665,0
1996,36628,0
2029,36651,0
2114,36643,0
2160,36635,0
2296,36660,0
2356,36670,0
2472,36658,0
2508,36633,0
2580,36639,0
2584,36639,0
2576,36645,0
2480,36667,0
2418,36661,0
2346,36622,0
2268,36638,0
2240,36643,0
2153,36639,0
2102,36658,0
2070,36674,0
2024,36625,0
2049,36636,0
2086,36639,0
2240,36643,0
2324,36652,0
2408,36642,0
2498,36634,0
2580,36657,0
2634,36637,0
2682,36646,0
2686,36665,0
2672,36665,0
2636,36631,0
2576,36640,0
2485,36642,0
2392,36640,0
2284,36659,0
2252,36657,0
2154,36629,0
2168,36632,0
2128,36632,0
2188,36624,0
2224,36639,0
2302,36654,0
2324,36646,0
2422,36623,0
2521,36629,0
2612,36620,0
2704,36626,0
2748,36640,0
2756,36633,0
2745,36608,0
2648,36616,0
2576,36615,0
2480,36614,0
2436,36620,0
2352,36617,0
2284,36619,0
2217,36607,0
2184,36643,0
2172,36601,0
2184,36610,0
2232,36625,0
2290,36635,0
2368,36606,0
2456,36609,0
2527,36606,0
2600,36597,0
2640,36604,0
2686,36624,0
2660,36612,0
2648,36574,0
2548,36594,0
2504,36594,0
2408,36592,0
2330,36623,0
2176,36614,0
2100,36580,0
2042,36598,0
2008,36582,0
2056,36588,0
2082,36605,0
2128,36615,0
2192,36605,0
2240,36577,0
2336,36582,0
2422,36589,0
2552,36569,0
2616,36586,0
2640,36599,0
2634,36596,0
2604,36563,0
2538,36594,0
2460,36610,0
2362,36574,0
2264,36584,0
2174,36579,0
2096,36577,0
2029,36582,0
2016,36612,0
1980,36596,0
2044,36569,0
2064,36575,0
2180,36579,0
2216,36574,0
2352,36611,0
2424,36609,0
2506,36566,0
2512,36572,0
2533,36576,0
2544,36580,0
2512,36589,0
2488,36606,0
2406,36576,0
2315,36573,0
2232,36567,0
2096,36573,0
2028,36579,0
1968,36601,0
2028,36589,0
2025,36565,0
2060,36597,0
2130,36569,0
2200,36582,0
2276,36570,0
2376,36572,0
2464,36584,0
2540,36600,0
2602,36597,0
2640,36572,0
2648,36572,0
2608,36578,0
2553,36582,0
2449,36603,0
2356,36602,0
2296,36562,0
2164,36592,0
2128,36581,0
2060,36574,0
2047,36613,0
1976,36602,0
2005,36576,0
2064,36588,0
2150,36587,0
2308,36577,0
2385,36602,0
2480,36609,0
2568,36596,0
2600,36577,0
2628,36579,0
2630,36589,0
2640,36592,0
2584,36586,0
2506,36616,0
2400,36620,0
2316,36593,0
2224,36618,0
2148,36580,0
2090,36588,0
2072,36586,0
2065,36590,0
2082,36598,0
2140,36628,0
2224,36613,0
2272,36586,0
2392,36601,0
2468,36595,0
2576,36605,0
2608,36632,0
2666,36625,0
2664,36579,0
2656,36601,0
2544,36605,0
2472,36595,0
2388,36618,0
2304,36634,0
2208,36617,0
2208,36603,0
2156,36601,0
2136,36607,0
2088,36606,0
2106,36639,0
2176,36635,0
2312,36613,0
2408,36604,0
2488,36640,0
2570,36597,0
2640,36613,0
2700,36612,0
2732,36643,0
2732,36635,0
2700,36599,0
2634,36623,0
2559,36616,0
2464,36619,0
2376,36639,0
2266,36641,0
2232,36625,0
2144,36619,0
2160,36612,0
2128,36618,0
2200,36612,0
2248,36644,0
2336,36639,0
2380,36604,0
2469,36625,0
2552,36627,0
2648,36630,0
2720,36637,0
2752,36655,0
2748,36646,0
2722,36624,0
2632,36625,0
2552,36625,0
2464,36630,0
2424,36652,0
2352,36628,0
2284,36629,0
2242,36633,0
2216,36628,0
2196,36647,0
2257,36644,0
2300,36649,0
2368,36615,0
2458,36634,0
2552,36634,0
2655,36635,0
2696,36656,0
2725,36655,0
2772,36610,0
2744,36635,0
2736,36636,0
2656,36636,0
2616,36651,0
2512,36660,0
2456,36625,0
2304,36639,0
2253,36627,0
2208,36640,0
2180,36651,0
2240,36661,0
2272,36653,0
2328,36619,0
2394,36639,0
2448,36631,0
2548,36641,0
2732,36669,0
2780,36646,0
2800,36654,0
2792,36647,0
2752,36654,0
2696,36670,0
2616,36676,0
2536,36662,0
2440,36635,0
2364,36651,0
2312,36654,0
2267,36648,0
2256,36675,0
2232,36672,0
2312,36632,0
2336,36655,0
2432,36653,0
2496,36657,0
2624,36664,0
2696,36676,0
2724,36682,0
2770,36647,0
2804,36651,0
2792,36655,0
2752,36664,0
2712,36685,0
2628,36694,0
2540,36651,0
2458,36670,0
2320,36654,0
2256,36669,0
2212,36692,0
2264,36669,0
2276,36680,0
2320,36682,0
2366,36678,0
2432,36684,0
2526,36675,0
2616,36695,0
2690,36701,0
2752,36669,0
2800,36680,0
2816,36680,0
2804,36678,0
2776,36682,0
2704,36709,0
2632,36695,0
2512,36672,0
2456,36682,0
2344,36681,0
2320,36684,0
2272,36698,0
2272,36709,0
2200,36707,0
2249,36677,0
2313,36690,0
2388,36696,0
2532,36697,0
2624,36716,0
2704,36717,0
2774,36676,0
2800,36692,0
2818,36697,0
2800,36688,0
2792,36685,0
2730,36716,0
2642,36681,0
2554,36733,0
2452,36707,0
2376,36722,0
2316,36733,0
2277,36734,0
2264,36687,0
2280,36713,0
2316,36721,0
2367,36708,0
2444,36725,0
2504,36745,0
2632,36733,0
2696,36702,0
2778,36707,0
2820,36716,0
2864,36707,0
2856,36745,0
2824,36732,0
2728,36705,0
2636,36723,0
2552,36728,0
2456,36722,0
2416,36733,0
2360,36748,0
2320,36746,0
2298,36727,0
2264,36726,0
2304,36720,0
2368,36731,0
2494,36706,0
2588,36728,0
2668,36734,0
2748,36748,0
2812,36742,0
2856,36727,0
2864,36727,0
2848,36736,0
2812,36751,0
2753,36758,0
2672,36735,0
2573,36731,0
2500,36730,0
2385,36726,0
2364,36730,0
2292,36762,0
2320,36752,0
2300,36718,0
2376,36733,0
2424,36738,0
2520,36736,0
2548,36760,0
2652,36758,0
2746,36742,0
2792,36741,0
2876,36748,0
2892,36737,0
2880,36755,0
2848,36765,0
2756,36765,0
2673,36731,0
2576,36740,0
2544,36715,0
2456,36753,0
2392,36738,0
2360,36766,0
2346,36756,0
2352,36738,0
2388,36750,0
2430,36740,0
2512,36748,0
2608,36760,0
2682,36771,0
2766,36755,0
2840,36737,0
2860,36748,0
2900,36746,0
2872,36754,0
2864,36779,0
2768,36776,0
2696,36735,0
2624,36754,0
2554,36758,0
2432,36754,0
2368,36771,0
2368,36774,0
2320,36751,0
2384,36751,0
2414,36753,0
2477,36760,0
2556,36757,0
2624,36781,0
2728,36774,0
2794,36738,0
2896,36773,0
2924,36749,0
2944,36778,0
2920,36764,0
2872,36727,0
2808,36775,0
2728,36788,0
2632,36775,0
2544,36747,0
2474,36766,0
2432,36762,0
2366,36757,0
2384,36784,0
2368,36799,0
2440,36772,0
2464,36773,0
2580,36762,0
2636,36763,0
2744,36779,0
2812,36791,0
2876,36772,0
2880,36763,0
2888,36768,0
2882,36758,0
2840,36776,0
2808,36788,0
2736,36780,0
2660,36760,0
2592,36773,0
2496,36768,0
2464,36774,0
2444,36796,0
2496,36788,0
2524,36781,0
2564,36786,0
2636,36769,0
2716,36778,0
2784,36778,0
2868,36771,0
2936,36772,0
2992,36814,0
3034,36806,0
3028,36757,0
3011,36779,0
2946,36790,0
2872,36775,0
2792,36793,0
2688,36810,0
2624,36814,0
2528,36775,0
2506,36787,0
2464,36786,0
2472,36787,0
2440,36815,0
2482,36811,0
2552,36769,0
2652,36783,0
2744,36784,0
2821,36789,0
2896,36824,0
2949,36814,0
2960,36774,0
2964,36796,0
2928,36797,0
2920,36799,0
2840,36768,0
2746,36808,0
2656,36783,0
2572,36799,0
2492,36821,0
2424,36817,0
2392,36788,0
2384,36798,0
2400,36785,0
2460,36798,0
2493,36815,0
2576,36822,0
2624,36787,0
2738,36800,0
2784,36799,0
2856,36791,0
2872,36809,0
2916,36826,0
2872,36808,0
2842,36794,0
2744,36795,0
2656,36799,0
2572,36802,0
2480,36834,0
2448,36826,0
2392,36804,0
2356,36808,0
2360,36811,0
2328,36805,0
2368,36816,0
2432,36846,0
2568,36819,0
2640,36783,0
2728,36820,0
2788,36812,0
2844,36809,0
2872,36819,0
2882,36816,0
2864,36840,0
2804,36848,0
2736,36805,0
2652,36821,0
2553,36808,0
2488,36816,0
2378,36819,0
2368,36841,0
2304,36836,0
2332,36816,0
2320,36823,0
2384,36817,0
2436,36819,0
2512,36851,0
2536,36847,0
2616,36802,0
2674,36831,0
2712,36819,0
2744,36821,0
2720,36861,0
2661,36849,0
2586,36834,0
2456,36828,0
2340,36822,0
2202,36863,0
2126,36852,0
2064,36823,0
2028,36843,0
2016,36839,0
2056,36830,0
2108,36843,0
2176,36835,0
2264,36839,0
2372,36864,0
2496,36853,0
2606,36817,0
2716,36842,0
2776,36846,0
2864,36840,0
2904,36848,0
2948,36868,0
2952,36856,0
3000,36839,0
3048,36849,0
3080,36853,0
3152,36849,0
3240,36877,0
3312,36876,0
3396,36832,0
3464,36854,0
3532,36852,0
3582,36850,0
3648,36882,0
3648,36877,0
3649,36856,0
3648,36860,0
3620,36863,0
3620,36858,0
3568,36885,0
3518,36864,0
3458,36865,0
3412,36888,0
3360,36889,0
3313,36861,0
3280,36856,0
3264,36867,0
3260,36870,0
3264,36879,0
3264,36894,0
3282,36864,0
3304,36867,0
3328,36865,0
3360,36873,0
3380,36865,0
3408,36891,0
3400,36892,0
3380,36855,0
3312,36878,0
3250,36874,0
3160,36868,0
3032,36898,0
2912,36900,0
2780,36899,0
2642,36868,0
2528,36871,0
2400,36878,0
2357,36885,0
2276,36906,0
2328,36880,0
2336,36883,0
2372,36883,0
2420,36899,0
2476,36900,0
2544,36863,0
2616,36886,0
2672,36883,0
2704,36885,0
2716,36907,0
2712,36907,0
2668,36903,0
2640,36884,0
2520,36886,0
2460,36892,0
2344,36887,0
2292,36905,0
2200,36923,0
2178,36912,0
2156,36880,0
2164,36894,0
2120,36876,0
2160,36892,0
2230,36898,0
2306,36909,0
2418,36895,0
2497,36887,0
2560,36895,0
2608,36886,0
2592,36883,0
2592,36917,0
2552,36901,0
2552,36896,0
2476,36901,0
2400,36864,0
2310,36891,0
2242,36891,0
2186,36898,0
2136,36878,0
2156,36888,0
2124,36887,0
2152,36890,0
2208,36920,0
2261,36913,0
2338,36881,0
2385,36892,0
2492,36888,0
2528,36890,0
2608,36912,0
2604,36926,0
2618,36886,0
2580,36899,0
2528,36900,0
2404,36891,0
2314,36892,0
2220,36914,0
2156,36913,0
2144,36880,0
2120,36895,0
2064,36898,0
2074,36890,0
2068,36923,0
2129,36917,0
2188,36882,0
2340,36894,0
2430,36901,0
2496,36920,0
2572,36905,0
2600,36877,0
2632,36890,0
2616,36888,0
2576,36914,0
2520,36918,0
2432,36893,0
2352,36898,0
2264,36892,0
2192,36885,0
2096,36907,0
2096,36918,0
2040,36919,0
2072,36885,0
2072,36905,0
2176,36880,0
2232,36894,0
2312,36922,0
2340,36926,0
2417,36876,0
2488,36892,0
2537,36901,0
2592,36896,0
2587,36913,0
2552,36920,0
2498,36919,0
2400,36901,0
2304,36903,0
2225,36899,0
2210,36912,0
2157,36910,0
2120,36908,0
2104,36891,0
2104,36877,0
2145,36915,0
2196,36911,0
2256,36905,0
2344,36941,0
2416,36940,0
2500,36903,0
2532,36912,0
2584,36920,0
2568,36912,0
2600,36933,0
2528,36952,0
2496,36927,0
2392,36920,0
2344,36924,0
2256,36925,0
2200,36925,0
2060,36958,0
2022,36946,0
2005,36910,0
2028,36936,0
2105,36929,0
2160,36923,0
2228,36943,0
2308,36961,0
2348,36950,0
2434,36923,0
2488,36933,0
2592,36938,0
2604,36940,0
2592,36922,0
2553,36958,0
2496,36924,0
2436,36934,0
2348,36934,0
2276,36935,0
2208,36932,0
2152,36969,0
2128,36963,0
2135,36918,0
2120,36933,0
2104,36932,0
2200,36932,0
2224,36949,0
2348,36964,0
2388,36948,0
2496,36941,0
2556,36940,0
2608,36944,0
2578,36945,0
2576,36966,0
2542,36968,0
2480,36929,0
2440,36935,0
2362,36933,0
2288,36942,0
2238,36950,0
2120,36964,0
2080,36961,0
2076,36931,0
2156,36947,0
2200,36961,0
2244,36946,0
2324,36965,0
2400,36929,0
2484,36949,0
2556,36947,0
2616,36938,0
2652,36965,0
2672,36974,0
2664,36947,0
2616,36938,0
2568,36933,0
2468,36942,0
2424,36936,0
2312,36969,0
2280,36962,0
2184,36923,0
2208,36943,0
2184,36933,0
2216,36937,0
2176,36953,0
2232,36964,0
2304,36960,0
2400,36923,0
2516,36937,0
2580,36936,0
2648,36938,0
2688,36960,0
2672,36969,0
2672,36917,0
2616,36933,0
2548,36966,0
2472,36950,0
2388,36929,0
2328,36941,0
2284,36945,0
2244,36957,0
2236,36959,0
2264,36953,0
2292,36923,0
2344,36934,0
2408,36931,0
2496,36932,0
2548,36953,0
2656,36956,0
2680,36922,0
2736,36925,0
2736,36920,0
2738,36928,0
2696,36934,0
2600,36963,0
2524,36944,0
2434,36914,0
2344,36927,0
2274,36927,0
2272,36918,0
2219,36946,0
2197,36943,0
2210,36943,0
2192,36912,0
2252,36916,0
2320,36924,0
2448,36893,0
2520,36924,0
2576,36912,0
2618,36930,0
2644,36894,0
2648,36905,0
2636,36931,0
2584,36925,0
2528,36913,0
2436,36906,0
2362,36916,0
2279,36894,0
2200,36907,0
2112,36926,0
2120,36918,0
1932,36877,0
2112,36897,0
2092,36887,0
2188,36900,0
2228,36919,0
2320,36925,0
2328,36911,0
2400,36878,0
2458,36894,0
2484,36892,0
2556,36882,0
2513,36910,0
2472,36918,0
2406,36883,0
2292,36884,0
2209,36891,0
2132,36897,0
2136,36893,0
2076,36902,0
2046,36905,0
2037,36911,0
2032,36892,0
2072,36884,0
2120,36905,0
2177,36902,0
2256,36869,0
2324,36891,0
2392,36887,0
2445,36882,0
2484,36882,0
2464,36909,0
2480,36901,0
2404,36873,0
2368,36880,0
2248,36878,0
2204,36886,0
2128,36891,0
2064,36907,0
1924,36899,0
1888,36877,0
1880,36885,0
1894,36878,0
1980,36880,0
2040,36899,0
2113,36894,0
2192,36861,0
2228,36869,0
2296,36881,0
2360,36877,0
2456,36879,0
2448,36888,0
2440,36907,0
2393,36879,0
2336,36896,0
2252,36901,0
2168,36909,0
2092,36892,0
2024,36867,0
1974,36879,0
1952,36883,0
1916,36878,0
1954,36912,0
1952,36905,0
2064,36887,0
2080,36891,0
2193,36884,0
2248,36883,0
2344,36894,0
2392,36913,0
2434,36907,0
2372,36876,0
2352,36897,0
2304,36883,0
2234,36893,0
2196,36913,0
2105,36906,0
2025,36877,0
1964,36892,0
1849,36881,0
1808,36893,0
1808,36884,0
1918,36907,0
1964,36903,0
2016,36904,0
2096,36903,0
2176,36901,0
2268,36920,0
2329,36874,0
2388,36886,0
2420,36880,0
2422,36901,0
2396,36914,0
2349,36911,0
2290,36874,0
2176,36909,0
2124,36899,0
2008,36894,0
2000,36900,0
1864,36922,0
1904,36898,0
1868,36889,0
1912,36895,0
1860,36887,0
1922,36907,0
2002,36929,0
2082,36916,0
2216,36884,0
2280,36906,0
2332,36894,0
2365,36899,0
2324,36908,0
2308,36926,0
2256,36920,0
2252,36892,0
2168,36920,0
2088,36904,0
2016,36888,0
1952,36917,0
1912,36894,0
1880,36911,0
1878,36901,0
1900,36910,0
1940,36924,0
2008,36924,0
2052,36887,0
2146,36908,0
2192,36901,0
2290,36906,0
2320,36930,0
2364,36935,0
2336,36891,0
2354,36911,0
2298,36902,0
2244,36913,0
2092,36929,0
2006,36928,0
1924,36911,0
1852,36904,0
1856,36911,0
1830,36902,0
1825,36913,0
1841,36932,0
1834,36936,0
1898,36899,0
1965,36916,0
2140,36908,0
2208,36905,0
2264,36912,0
2320,36936,0
2348,36891,0
2340,36913,0
2330,36903,0
2276,36947,0
2210,36941,0
2128,36897,0
2060,36913,0
1969,36909,0
1920,36911,0
1824,36931,0
1848,36939,0
1800,36945,0
1866,36911,0
1876,36918,0
1976,36925,0
2032,36918,0
2136,36934,0
2130,36947,0
2196,36924,0
2241,36923,0
2256,36921,0
2312,36919,0
2276,36920,0
2218,36959,0
2156,36947,0
2016,36914,0
1930,36928,0
1856,36924,0
1872,36926,0
1826,36913,0
1792,36936,0
1804,36940,0
1812,36945,0
1857,36933,0
1920,36941,0
1988,36957,0
2072,36930,0
2144,36933,0
2200,36932,0
2251,36938,0
2284,36952,0
2248,36956,0
2252,36970,0
2180,36924,0
2144,36944,0
2016,36937,0
1973,36953,0
1888,36981,0
1842,36968,0
1700,36936,0
1680,36943,0
1685,36935,0
1708,36949,0
1812,36956,0
1872,36977,0
1944,36964,0
2028,36944,0
2052,36951,0
2122,36949,0
2156,36955,0
2252,36960,0
2256,36946,0
2220,36985,0
2168,36966,0
2088,36950,0
2008,36959,0
1924,36950,0
1856,36988,0
1784,36986,0
1754,36945,0
1716,36972,0
1724,36958,0
1768,36962,0
1752,36977,0
1866,36995,0
1904,36988,0
2024,36968,0
2040,36972,0
2160,36967,0
2184,36962,0
2228,36992,0
2137,36988,0
2112,36949,0
2056,36973,0
1978,36964,0
1940,36964,0
1857,36984,0
1779,36991,0
1718,36994,0
1612,36965,0
1596,36976,0
1728,36997,0
1769,36963,0
1832,36968,0
1912,36968,0
1984,36952,0
2066,36976,0
2128,36976,0
2176,36989,0
2188,37007,0
2184,36997,0
2146,36974,0
2088,36982,0
2024,36974,0
1880,36976,0
1856,37007,0
1744,37008,0
1736,36959,0
1637,36980,0
1672,36989,0
1664,36984,0
1600,37013,0
1652,37003,0
1718,36961,0
1800,36995,0
1884,36986,0
2008,36992,0
2076,36994,0
2120,37012,0
2144,36995,0
2088,36980,0
2060,36994,0
1992,36982,0
2009,36997,0
1930,37013,0
1848,36985,0
1777,36976,0
1708,37003,0
1692,36992,0
1657,37017,0
1664,37019,0
1683,36974,0
1736,36980,0
1786,36981,0
1855,36985,0
1944,36993,0
1968,37016,0
2072,36987,0
2073,36985,0
2128,36985,0
2076,36984,0
2088,36995,0
2024,37011,0
1956,37001,0
1792,36982,0
1700,36980,0
1616,36986,0
1555,36974,0
1664,37008,0
1565,37005,0
1582,36974,0
1596,36989,0
1584,36990,0
1652,36984,0
1732,37009,0
1900,36990,0
1980,36995,0
2036,36950,0
2088,36991,0
2088,36987,0
2096,36978,0
2052,36970,0
1992,36988,0
1920,37016,0
1840,37008,0
1748,36971,0
1663,36970,0
1624,36978,0
1510,36979,0
1554,37002,0
1512,37001,0
1592,36967,0
1589,36981,0
1712,36979,0
1780,36976,0
1874,36998,0
1864,37011,0
1928,37000,0
1958,36968,0
1984,36975,0
2036,36967,0
1979,36969,0
1924,37002,0
1850,37003,0
1708,36960,0
1632,36975,0
1552,36976,0
1600,36983,0
1564,36976,0
1546,36995,0
1570,36999,0
1600,36979,0
1664,36963,0
1720,36975,0
1792,36974,0
1872,36974,0
1949,36993,0
1992,36994,0
2020,36976,0
2064,36979,0
1992,36980,0
1986,36974,0
1884,36976,0
1852,37000,0
1720,36986,0
1688,36953,0
1600,36983,0
1554,36977,0
1402,36979,0
1380,36983,0
1396,36993,0
1426,36994,0
1538,36977,0
1612,36976,0
1686,36975,0
1774,36982,0
1780,37006,0
1836,37005,0
1880,36962,0
1976,36967,0
1952,36976,0
1900,36991,0
1832,36992,0
1757,36986,0
1666,37013,0
1572,36999,0
1492,36959,0
1424,36982,0
1380,36984,0
1346,36981,0
1352,37001,0
1392,37004,0
1369,37007,0
1497,36968,0
1520,36985,0
1668,36981,0
1668,36983,0
1796,37010,0
1820,37007,0
1849,36965,0
1748,36982,0
1704,36979,0
1640,36985,0
1556,36987,0
1530,37010,0
1460,37006,0
1388,36981,0
1332,36985,0
1216,36990,0
1202,36999,0
1208,37028,0
1376,37008,0
1416,36988,0
1474,36997,0
1561,36983,0
1634,37007,0
1708,36990,0
1762,37007,0
1802,37023,0
1820,37017,0
1788,36990,0
1754,36999,0
1680,37004,0
1616,37015,0
1466,37034,0
1464,37023,0
1322,37002,0
1340,37016,0
1225,37011,0
1296,37017,0
1293,37037,0
1344,37038,0
1276,37028,0
1330,37011,0
1426,37023,0
1506,37015,0
1616,37018,0
1667,37047,0
1690,37043,0
1682,37008,0
1569,37019,0
1505,37013,0
1405,37020,0
1409,37046,0
1302,37039,0
1202,37025,0
1133,37052,0
1049,36998,0
1020,37032,0
996,37026,0
1014,37056,0
1048,37054,0
1118,37028,0
1192,37037,0
1284,37031,0
1416,37029,0
1440,37039,0
1622,37066,0
1650,37054,0
1780,37023,0
1776,37036,0
1868,37038,0
1876,37041,0
1916,37068,0
1856,37074,0
1916,37023,0
1996,37041,0
2096,37040,0
2268,37043,0
2352,37040,0
2464,37069,0
2564,37076,0
2616,37033,0
2696,37035,0
2744,37026,0
2804,37036,0
2810,37051,0
2784,37064,0
2748,37045,0
2704,37048,0
2604,37034,0
2558,37038,0
2448,37058,0
2400,37065,0
2295,37058,0
2272,37027,0
2208,37037,0
2212,37041,0
2208,37037,0
2196,37068,0
2220,37067,0
2256,37023,0
2288,37040,0
2320,37036,0
2370,37029,0
2388,37070,0
2336,37068,0
2324,37035,0
2292,37027,0
2233,37042,0
2198,37028,0
2077,37040,0
1957,37054,0
1826,37046,0
1632,37041,0
1504,37036,0
1420,37034,0
1424,37055,0
1376,37033,0
1345,37044,0
1344,37047,0
1368,37021,0
1428,37033,0
1490,37036,0
1553,37048,0
1642,37052,0
1704,37010,0
1764,37031,0
1787,37024,0
1808,37029,0
1720,37048,0
1736,37052,0
1616,37016,0
1592,37023,0
1440,37033,0
1424,37020,0
1344,37021,0
1314,37049,0
1156,37034,0
1152,37022,0
1179,37015,0
1218,37024,0
1348,37026,0
1440,37056,0
1510,37050,0
1594,37017,0
1608,37034,0
1670,37024,0
1791,37013,0
1764,37014,0
1720,37024,0
1648,37023,0
1560,37026,0
1476,37049,0
1400,37041,0
1330,37007,0
1284,37020,0
1248,37018,0
1236,37018,0
1255,37040,0
1324,37049,0
1316,37027,0
1468,37020,0
1488,37025,0
1641,37026,0
1648,37024,0
1770,37041,0
1788,37045,0
1706,37002,0
1696,37018,0
1624,37020,0
1564,37017,0
1472,37027,0
1452,37048,0
1374,37021,0
1313,37015,0
1256,37013,0
1152,37018,0
1160,37018,0
1174,37044,0
1344,37013,0
1416,37021,0
1488,36987,0
1572,37017,0
1650,37022,0
1722,37039,0
1768,36990,0
1808,37013,0
1800,37019,0
1768,37010,0
1724,37044,0
1632,37046,0
1580,37026,0
1428,37018,0
1424,37025,0
1288,37016,0
1309,37021,0
1216,37052,0
1290,37054,0
1294,36996,0
1362,37021,0
1312,37026,0
1384,37010,0
1476,37019,0
1568,37040,0
1688,37043,0
1760,37001,0
1795,37018,0
1793,37009,0
1700,37019,0
1656,37038,0
1576,37051,0
1600,37041,0
1520,37033,0
1432,37046,0
1378,37009,0
1328,37033,0
1306,37019,0
1306,37026,0
1312,37051,0
1380,37048,0
1440,37003,0
1520,37025,0
1589,37027,0
1677,37032,0
1708,37051,0
1808,37054,0
1791,37008,0
1844,37030,0
1772,37019,0
1776,37035,0
1672,37034,0
1616,37061,0
1434,37058,0
1344,37017,0
1282,37030,0
1228,37027,0
1268,37030,0
1282,37060,0
1309,37061,0
1357,37030,0
1356,37036,0
1440,37039,0
1520,37045,0
1724,37058,0
1764,37045,0
1836,37043,0
1861,37056,0
1860,37049,0
1832,37053,0
1808,37041,0
1722,37061,0
1648,37059,0
1560,37053,0
1488,37031,0
1403,37050,0
1376,37042,0
1300,37053,0
1356,37073,0
1314,37075,0
1434,37039,0
1440,37042,0
1584,37044,0
1660,37040,0
1752,37046,0
1740,37074,0
1796,37069,0
1824,37029,0
1816,37046,0
1844,37050,0
1796,37051,0
1720,37080,0
1645,37071,0
1496,37035,0
1428,37053,0
1357,37042,0
1434,37070,0
1394,37039,0
1418,37053,0
1436,37052,0
1488,37076,0
1564,37049,0
1649,37041,0
1732,37051,0
1824,37073,0
1884,37077,0
1944,37064,0
1952,37056,0
1970,37052,0
1904,37057,0
1904,37053,0
1784,37082,0
1768,37075,0
1624,37030,0
1601,37059,0
1533,37052,0
1492,37052,0
1368,37082,0
1376,37069,0
1408,37030,0
1462,37051,0
1584,37048,0
1684,37039,0
1773,37060,0
1858,37069,0
1872,37038,0
1936,37047,0
1944,37044,0
2032,37044,0
1992,37044,0
1948,37061,0
1878,37033,0
1786,37076,0
1709,37041,0
1642,37050,0
1580,37058,0
1544,37047,0
1524,37034,0
1529,37027,0
1551,37030,0
1606,37029,0
1620,37061,0
1760,37045,0
1792,37010,0
1924,37020,0
1944,37026,0
2044,37012,0
2040,37036,0
2056,37040,0
1944,37017,0
1884,37003,0
1800,37018,0
1718,37008,0
1684,37017,0
1604,37029,0
1545,37028,0
1496,36990,0
1404,37002,0
1401,37001,0
1433,36994,0
1594,37005,0
1654,37003,0
1736,36990,0
1810,36997,0
1868,37025,0
1938,36988,0
1978,36989,0
2000,36990,0
1976,37013,0
1946,37005,0
1890,36964,0
1785,36983,0
1712,36979,0
1562,36970,0
1546,36991,0
1424,37002,0
1430,36987,0
1345,36962,0
